fundingTime,fundingRate,symbol
2023-01-04 08:00:00+00:00,0.0005218995559174492,ETHUSDT
2023-01-04 16:00:00+00:00,-0.00010947186914540675,ETHUSDT
2023-01-05 00:00:00+00:00,-0.0005184265627870752,ETHUSDT
2023-01-05 08:00:00+00:00,0.0003049942585736088,ETHUSDT
2023-01-05 16:00:00+00:00,-0.0010489408305984099,ETHUSDT
2023-01-06 00:00:00+00:00,0.0004186994764332274,ETHUSDT
2023-01-06 08:00:00+00:00,0.001029450753524776,ETHUSDT
2023-01-06 16:00:00+00:00,-0.0009456071582882483,ETHUSDT
2023-01-07 00:00:00+00:00,0.0009547561027347714,ETHUSDT
2023-01-07 08:00:00+00:00,0.0010715145370817276,ETHUSDT
2023-01-07 16:00:00+00:00,0.0004598233645776023,ETHUSDT
2023-01-08 00:00:00+00:00,-0.0005212723215511888,ETHUSDT
2023-01-08 08:00:00+00:00,0.0006124111022764841,ETHUSDT
2023-01-08 16:00:00+00:00,0.00019351414317729938,ETHUSDT
2023-01-09 00:00:00+00:00,0.0002381880932913411,ETHUSDT
2023-01-09 08:00:00+00:00,0.0009971806163605486,ETHUSDT
2023-01-09 16:00:00+00:00,0.0011345652695208888,ETHUSDT
2023-01-10 00:00:00+00:00,0.00014288426156652907,ETHUSDT
2023-01-10 08:00:00+00:00,1.4055052952205761e-05,ETHUSDT
2023-01-10 16:00:00+00:00,0.0005461492154262974,ETHUSDT
2023-01-11 00:00:00+00:00,-0.00015528746002457794,ETHUSDT
2023-01-11 08:00:00+00:00,0.000975255738310586,ETHUSDT
2023-01-11 16:00:00+00:00,8.168697167682928e-05,ETHUSDT
2023-01-12 00:00:00+00:00,-3.713954023543451e-05,ETHUSDT
2023-01-12 08:00:00+00:00,0.0004343205222619824,ETHUSDT
2023-01-12 16:00:00+00:00,-0.0005331399009204804,ETHUSDT
2023-01-13 00:00:00+00:00,-0.0003878153468737553,ETHUSDT
2023-01-13 08:00:00+00:00,0.0005300179312646832,ETHUSDT
2023-01-13 16:00:00+00:00,0.00026742989949383116,ETHUSDT
2023-01-14 00:00:00+00:00,0.0004115480425627133,ETHUSDT
2023-01-14 08:00:00+00:00,1.7608947740081087e-05,ETHUSDT
2023-01-14 16:00:00+00:00,-1.226137938353101e-05,ETHUSDT
2023-01-15 00:00:00+00:00,0.0006702701351028174,ETHUSDT
2023-01-15 08:00:00+00:00,-0.0009403117407607166,ETHUSDT
2023-01-15 16:00:00+00:00,7.779299275586322e-06,ETHUSDT
2023-01-16 00:00:00+00:00,-0.00021522075115005504,ETHUSDT
2023-01-16 08:00:00+00:00,-0.0002978178393923906,ETHUSDT
2023-01-16 16:00:00+00:00,-2.392833603869529e-05,ETHUSDT
2023-01-17 00:00:00+00:00,-0.0005775192887964545,ETHUSDT
2023-01-17 08:00:00+00:00,2.8960826558859233e-05,ETHUSDT
2023-01-17 16:00:00+00:00,-0.0003333995500785727,ETHUSDT
2023-01-18 00:00:00+00:00,0.0007582424397650741,ETHUSDT
2023-01-18 08:00:00+00:00,-0.0009078613449206937,ETHUSDT
2023-01-18 16:00:00+00:00,0.0004405280743408659,ETHUSDT
2023-01-19 00:00:00+00:00,-0.00031703763850079807,ETHUSDT
2023-01-19 08:00:00+00:00,-0.00033295919063876375,ETHUSDT
2023-01-19 16:00:00+00:00,-0.001451981932731018,ETHUSDT
2023-01-20 00:00:00+00:00,-9.320274444318541e-05,ETHUSDT
2023-01-20 08:00:00+00:00,0.0004960553197771188,ETHUSDT
2023-01-20 16:00:00+00:00,0.0005126071520939611,ETHUSDT
2023-01-21 00:00:00+00:00,-0.0006865794819679459,ETHUSDT
2023-01-21 08:00:00+00:00,-0.00023857386528991536,ETHUSDT
2023-01-21 16:00:00+00:00,-0.0015781080860050075,ETHUSDT
2023-01-22 00:00:00+00:00,0.0006118709754419658,ETHUSDT
2023-01-22 08:00:00+00:00,-8.24668479985021e-08,ETHUSDT
2023-01-22 16:00:00+00:00,0.00013702652190729,ETHUSDT
2023-01-23 00:00:00+00:00,0.00037139505858463893,ETHUSDT
2023-01-23 08:00:00+00:00,-7.974922111747025e-05,ETHUSDT
2023-01-23 16:00:00+00:00,-0.0001465832172384473,ETHUSDT
2023-01-24 00:00:00+00:00,-0.0001151838670605671,ETHUSDT
2023-01-24 08:00:00+00:00,-0.00023548086499345806,ETHUSDT
2023-01-24 16:00:00+00:00,0.00011047935453477454,ETHUSDT
2023-01-25 00:00:00+00:00,0.0011358751383360262,ETHUSDT
2023-01-25 08:00:00+00:00,-0.0005171055196632429,ETHUSDT
2023-01-25 16:00:00+00:00,0.00048516080448628835,ETHUSDT
2023-01-26 00:00:00+00:00,0.00010456861961224184,ETHUSDT
2023-01-26 08:00:00+00:00,-0.00017491888478572077,ETHUSDT
2023-01-26 16:00:00+00:00,0.000344924841540415,ETHUSDT
2023-01-27 00:00:00+00:00,-0.0002607015359043773,ETHUSDT
2023-01-27 08:00:00+00:00,0.00024556106158329054,ETHUSDT
2023-01-27 16:00:00+00:00,0.00042436159258568836,ETHUSDT
2023-01-28 00:00:00+00:00,0.0005705509423404381,ETHUSDT
2023-01-28 08:00:00+00:00,-0.00027477483988083153,ETHUSDT
2023-01-28 16:00:00+00:00,0.00020708159341889802,ETHUSDT
2023-01-29 00:00:00+00:00,0.002749922685744474,ETHUSDT
2023-01-29 08:00:00+00:00,7.619173512839138e-05,ETHUSDT
2023-01-29 16:00:00+00:00,-9.188873177697093e-07,ETHUSDT
2023-01-30 00:00:00+00:00,0.0002925643789190569,ETHUSDT
2023-01-30 08:00:00+00:00,-0.0003480442469123357,ETHUSDT
2023-01-30 16:00:00+00:00,-0.00029907547149477323,ETHUSDT
2023-01-31 00:00:00+00:00,0.0007977025453219056,ETHUSDT
2023-01-31 08:00:00+00:00,-0.0005564017401417119,ETHUSDT
2023-01-31 16:00:00+00:00,0.0004483883420277602,ETHUSDT
2023-02-01 00:00:00+00:00,-0.0004792706654645734,ETHUSDT
2023-02-01 08:00:00+00:00,0.0007126757466213697,ETHUSDT
2023-02-01 16:00:00+00:00,0.0012589603116168928,ETHUSDT
2023-02-02 00:00:00+00:00,-0.00022319986475949097,ETHUSDT
2023-02-02 08:00:00+00:00,-0.0004201949639962354,ETHUSDT
2023-02-02 16:00:00+00:00,0.0016954600242935402,ETHUSDT
2023-02-03 00:00:00+00:00,-0.0005498684764799601,ETHUSDT
2023-02-03 08:00:00+00:00,-0.0007342031806863259,ETHUSDT
2023-02-03 16:00:00+00:00,-0.0005562502721497705,ETHUSDT
2023-02-04 00:00:00+00:00,0.0009503270266683134,ETHUSDT
2023-02-04 08:00:00+00:00,-8.39346546873785e-05,ETHUSDT
2023-02-04 16:00:00+00:00,-0.0001590133426385727,ETHUSDT
2023-02-05 00:00:00+00:00,0.00062425473346908,ETHUSDT
2023-02-05 08:00:00+00:00,0.00032158126416466197,ETHUSDT
2023-02-05 16:00:00+00:00,-0.0003837377531226887,ETHUSDT
2023-02-06 00:00:00+00:00,0.000755234253745705,ETHUSDT
2023-02-06 08:00:00+00:00,0.00018849070056219921,ETHUSDT
2023-02-06 16:00:00+00:00,-7.780764172817564e-06,ETHUSDT
2023-02-07 00:00:00+00:00,0.0005707586786566557,ETHUSDT
2023-02-07 08:00:00+00:00,-0.00034591378508090544,ETHUSDT
2023-02-07 16:00:00+00:00,0.00039126384901297547,ETHUSDT
2023-02-08 00:00:00+00:00,1.7716912424709874e-05,ETHUSDT
2023-02-08 08:00:00+00:00,0.0005941596425460006,ETHUSDT
2023-02-08 16:00:00+00:00,0.0006576957641361748,ETHUSDT
2023-02-09 00:00:00+00:00,0.0005695288353732281,ETHUSDT
2023-02-09 08:00:00+00:00,-0.0001349588349383909,ETHUSDT
2023-02-09 16:00:00+00:00,-0.0001029620934768296,ETHUSDT
2023-02-10 00:00:00+00:00,2.1703958614277495e-05,ETHUSDT
2023-02-10 08:00:00+00:00,0.00019290792370052067,ETHUSDT
2023-02-10 16:00:00+00:00,0.000498875035356782,ETHUSDT
2023-02-11 00:00:00+00:00,-0.0006290180854381675,ETHUSDT
2023-02-11 08:00:00+00:00,-0.00012594032776123263,ETHUSDT
2023-02-11 16:00:00+00:00,0.00022129178376722233,ETHUSDT
2023-02-12 00:00:00+00:00,0.00019971240142438313,ETHUSDT
2023-02-12 08:00:00+00:00,9.112479511795732e-06,ETHUSDT
2023-02-12 16:00:00+00:00,0.0005168966901385875,ETHUSDT
2023-02-13 00:00:00+00:00,0.0011821311289143084,ETHUSDT
2023-02-13 08:00:00+00:00,0.000642036414945178,ETHUSDT
2023-02-13 16:00:00+00:00,-0.0004882908758436587,ETHUSDT
2023-02-14 00:00:00+00:00,0.000762977110660839,ETHUSDT
2023-02-14 08:00:00+00:00,-2.2689196472610085e-05,ETHUSDT
2023-02-14 16:00:00+00:00,0.00018624981826077574,ETHUSDT
2023-02-15 00:00:00+00:00,-0.00045259059083113033,ETHUSDT
2023-02-15 08:00:00+00:00,8.686476077380155e-05,ETHUSDT
2023-02-15 16:00:00+00:00,-0.0005277150749339204,ETHUSDT
2023-02-16 00:00:00+00:00,0.000303116548409284,ETHUSDT
2023-02-16 08:00:00+00:00,-0.0003034470492586605,ETHUSDT
2023-02-16 16:00:00+00:00,-0.0005356781279416568,ETHUSDT
2023-02-17 00:00:00+00:00,-0.00015975881497759374,ETHUSDT
2023-02-17 08:00:00+00:00,0.00011432727502371854,ETHUSDT
2023-02-17 16:00:00+00:00,-0.00015102946093060137,ETHUSDT
2023-02-18 00:00:00+00:00,0.0005549676476987374,ETHUSDT
2023-02-18 08:00:00+00:00,-0.0004193733564538012,ETHUSDT
2023-02-18 16:00:00+00:00,0.0006128275415411039,ETHUSDT
2023-02-19 00:00:00+00:00,0.0009657184124594139,ETHUSDT
2023-02-19 08:00:00+00:00,-0.0007111380534558984,ETHUSDT
2023-02-19 16:00:00+00:00,0.00041096146243117034,ETHUSDT
2023-02-20 00:00:00+00:00,-0.00046162929922610556,ETHUSDT
2023-02-20 08:00:00+00:00,-0.00031765452876314113,ETHUSDT
2023-02-20 16:00:00+00:00,0.0010107381353551925,ETHUSDT
2023-02-21 00:00:00+00:00,-0.0003337744289433342,ETHUSDT
2023-02-21 08:00:00+00:00,-0.0006038193266341976,ETHUSDT
2023-02-21 16:00:00+00:00,-0.000747789324404101,ETHUSDT
2023-02-22 00:00:00+00:00,0.0005607215624604962,ETHUSDT
2023-02-22 08:00:00+00:00,0.0003666756979752093,ETHUSDT
2023-02-22 16:00:00+00:00,0.00020842845426016502,ETHUSDT
2023-02-23 00:00:00+00:00,-0.0014779628017134647,ETHUSDT
2023-02-23 08:00:00+00:00,-3.3979903470972184e-05,ETHUSDT
2023-02-23 16:00:00+00:00,-0.0005155257812168593,ETHUSDT
2023-02-24 00:00:00+00:00,-0.0006041173782677457,ETHUSDT
2023-02-24 08:00:00+00:00,-0.0004070089537448931,ETHUSDT
2023-02-24 16:00:00+00:00,0.0007422221679874875,ETHUSDT
2023-02-25 00:00:00+00:00,0.0010083681427465266,ETHUSDT
2023-02-25 08:00:00+00:00,-0.0006574004100553569,ETHUSDT
2023-02-25 16:00:00+00:00,-0.0009009826145875531,ETHUSDT
2023-02-26 00:00:00+00:00,0.0005290434761441648,ETHUSDT
2023-02-26 08:00:00+00:00,-0.0002820917550224739,ETHUSDT
2023-02-26 16:00:00+00:00,-0.000927635007832512,ETHUSDT
2023-02-27 00:00:00+00:00,0.0003803497660611988,ETHUSDT
2023-02-27 08:00:00+00:00,0.0003814488231207031,ETHUSDT
2023-02-27 16:00:00+00:00,-0.00018386311883875967,ETHUSDT
2023-02-28 00:00:00+00:00,-0.0005039452923356217,ETHUSDT
2023-02-28 08:00:00+00:00,-0.00013274361089351242,ETHUSDT
2023-02-28 16:00:00+00:00,0.00036420800228749043,ETHUSDT
2023-03-01 00:00:00+00:00,0.0002999085710716998,ETHUSDT
2023-03-01 08:00:00+00:00,0.0005810274571041008,ETHUSDT
2023-03-01 16:00:00+00:00,-0.0002984231287800198,ETHUSDT
2023-03-02 00:00:00+00:00,0.0008887477847378965,ETHUSDT
2023-03-02 08:00:00+00:00,0.0009819813611942666,ETHUSDT
2023-03-02 16:00:00+00:00,-0.0002454786964873058,ETHUSDT
2023-03-03 00:00:00+00:00,-0.00035197143255887557,ETHUSDT
2023-03-03 08:00:00+00:00,0.0006069516038914638,ETHUSDT
2023-03-03 16:00:00+00:00,0.00034584635910483123,ETHUSDT
2023-03-04 00:00:00+00:00,0.00011876952474124415,ETHUSDT
2023-03-04 08:00:00+00:00,8.135194916874074e-05,ETHUSDT
2023-03-04 16:00:00+00:00,-0.0002143326989018933,ETHUSDT
2023-03-05 00:00:00+00:00,8.029960946807587e-05,ETHUSDT
2023-03-05 08:00:00+00:00,-0.0008963212213244797,ETHUSDT
2023-03-05 16:00:00+00:00,-0.0005300477588371498,ETHUSDT
2023-03-06 00:00:00+00:00,0.0005135321056711189,ETHUSDT
2023-03-06 08:00:00+00:00,-0.0003789137933816754,ETHUSDT
2023-03-06 16:00:00+00:00,-0.00017812127913441854,ETHUSDT
2023-03-07 00:00:00+00:00,-0.00043430882122023575,ETHUSDT
2023-03-07 08:00:00+00:00,-0.0004481126020696806,ETHUSDT
2023-03-07 16:00:00+00:00,-5.7456440744188033e-05,ETHUSDT
2023-03-08 00:00:00+00:00,0.00033100394393570777,ETHUSDT
2023-03-08 08:00:00+00:00,-0.0006126017598721844,ETHUSDT
2023-03-08 16:00:00+00:00,-0.0004961840597235333,ETHUSDT
2023-03-09 00:00:00+00:00,-0.000873530011289552,ETHUSDT
2023-03-09 08:00:00+00:00,-0.001106068147382449,ETHUSDT
2023-03-09 16:00:00+00:00,-0.0005410779635653065,ETHUSDT
2023-03-10 00:00:00+00:00,-0.0005975051519937371,ETHUSDT
2023-03-10 08:00:00+00:00,-0.001501962307502748,ETHUSDT
2023-03-10 16:00:00+00:00,-0.000575782219367091,ETHUSDT
2023-03-11 00:00:00+00:00,-0.0015115708443187393,ETHUSDT
2023-03-11 08:00:00+00:00,-0.0020105365890752467,ETHUSDT
2023-03-11 16:00:00+00:00,-0.0010637501320126055,ETHUSDT
2023-03-12 00:00:00+00:00,-0.0013707518094690247,ETHUSDT
2023-03-12 08:00:00+00:00,-0.002265886071124231,ETHUSDT
2023-03-12 16:00:00+00:00,-0.0027816061233970233,ETHUSDT
2023-03-13 00:00:00+00:00,-0.0017243697689861568,ETHUSDT
2023-03-13 08:00:00+00:00,-0.0031947857360816716,ETHUSDT
2023-03-13 16:00:00+00:00,-0.0030207747488434802,ETHUSDT
2023-03-14 00:00:00+00:00,-0.0024231721839820253,ETHUSDT
2023-03-14 08:00:00+00:00,-0.0028460808282271114,ETHUSDT
2023-03-14 16:00:00+00:00,-0.003194084644492019,ETHUSDT
2023-03-15 00:00:00+00:00,-0.003060863158624472,ETHUSDT
2023-03-15 08:00:00+00:00,-0.0021973334318755333,ETHUSDT
2023-03-15 16:00:00+00:00,-0.0016912509744683162,ETHUSDT
2023-03-16 00:00:00+00:00,-0.00212668449229352,ETHUSDT
2023-03-16 08:00:00+00:00,-0.0021818382819520812,ETHUSDT
2023-03-16 16:00:00+00:00,-0.0022693601981120157,ETHUSDT
2023-03-17 00:00:00+00:00,-0.0014713302074558221,ETHUSDT
2023-03-17 08:00:00+00:00,-0.0008037721248248316,ETHUSDT
2023-03-17 16:00:00+00:00,-0.0009860383334566276,ETHUSDT
2023-03-18 00:00:00+00:00,-0.0004355098373209891,ETHUSDT
2023-03-18 08:00:00+00:00,-0.0015628210163500414,ETHUSDT
2023-03-18 16:00:00+00:00,-0.0003220180504908015,ETHUSDT
2023-03-19 00:00:00+00:00,-0.00022811978784121836,ETHUSDT
2023-03-19 08:00:00+00:00,-0.0015264852293328285,ETHUSDT
2023-03-19 16:00:00+00:00,-0.0003008909419352835,ETHUSDT
2023-03-20 00:00:00+00:00,-0.0011816452033054457,ETHUSDT
2023-03-20 08:00:00+00:00,-0.0009446964625138613,ETHUSDT
2023-03-20 16:00:00+00:00,-0.0002964382286498072,ETHUSDT
2023-03-21 00:00:00+00:00,-0.001997108696728711,ETHUSDT
2023-03-21 08:00:00+00:00,-0.0005480307130687718,ETHUSDT
2023-03-21 16:00:00+00:00,0.0007674981392810912,ETHUSDT
2023-03-22 00:00:00+00:00,-0.0007894823415041471,ETHUSDT
2023-03-22 08:00:00+00:00,-0.0007574755912505172,ETHUSDT
2023-03-22 16:00:00+00:00,0.0009244084213504548,ETHUSDT
2023-03-23 00:00:00+00:00,-0.00028051768313606224,ETHUSDT
2023-03-23 08:00:00+00:00,-0.00016618201421053373,ETHUSDT
2023-03-23 16:00:00+00:00,-0.00019370991269297748,ETHUSDT
2023-03-24 00:00:00+00:00,4.025193081917774e-05,ETHUSDT
2023-03-24 08:00:00+00:00,-0.0007500118944230585,ETHUSDT
2023-03-24 16:00:00+00:00,-0.0004937293975577272,ETHUSDT
2023-03-25 00:00:00+00:00,0.001236614311961254,ETHUSDT
2023-03-25 08:00:00+00:00,-0.0006071362482698464,ETHUSDT
2023-03-25 16:00:00+00:00,0.00014879897454961468,ETHUSDT
2023-03-26 00:00:00+00:00,3.052258507790456e-05,ETHUSDT
2023-03-26 08:00:00+00:00,0.002481475506820476,ETHUSDT
2023-03-26 16:00:00+00:00,0.00011047672609810512,ETHUSDT
2023-03-27 00:00:00+00:00,0.00016425548784540432,ETHUSDT
2023-03-27 08:00:00+00:00,-0.00015421773342989736,ETHUSDT
2023-03-27 16:00:00+00:00,0.000249146308305369,ETHUSDT
2023-03-28 00:00:00+00:00,0.00018115117625051337,ETHUSDT
2023-03-28 08:00:00+00:00,-9.351828540566043e-06,ETHUSDT
2023-03-28 16:00:00+00:00,0.0001460698224765098,ETHUSDT
2023-03-29 00:00:00+00:00,0.0005807632319265087,ETHUSDT
2023-03-29 08:00:00+00:00,-0.000338040762653344,ETHUSDT
2023-03-29 16:00:00+00:00,-0.0004405660918787995,ETHUSDT
2023-03-30 00:00:00+00:00,-0.00013392985848711316,ETHUSDT
2023-03-30 08:00:00+00:00,9.216353852923431e-05,ETHUSDT
2023-03-30 16:00:00+00:00,0.00022933372406945733,ETHUSDT
2023-03-31 00:00:00+00:00,0.0002954552970678923,ETHUSDT
2023-03-31 08:00:00+00:00,0.0004998516999084718,ETHUSDT
2023-03-31 16:00:00+00:00,-0.0002779519617133329,ETHUSDT
2023-04-01 00:00:00+00:00,4.425502519288705e-05,ETHUSDT
2023-04-01 08:00:00+00:00,0.0001574401022596529,ETHUSDT
2023-04-01 16:00:00+00:00,-0.000638401895741222,ETHUSDT
2023-04-02 00:00:00+00:00,3.5211221770335276e-05,ETHUSDT
2023-04-02 08:00:00+00:00,0.0011122933979195431,ETHUSDT
2023-04-02 16:00:00+00:00,-0.000519873660849434,ETHUSDT
2023-04-03 00:00:00+00:00,0.0003321089766206563,ETHUSDT
2023-04-03 08:00:00+00:00,0.0003094147158949705,ETHUSDT
2023-04-03 16:00:00+00:00,0.001091361622347923,ETHUSDT
2023-04-04 00:00:00+00:00,0.0004159000129102386,ETHUSDT
2023-04-04 08:00:00+00:00,-2.9225518763649624e-05,ETHUSDT
2023-04-04 16:00:00+00:00,4.88155974735065e-05,ETHUSDT
2023-04-05 00:00:00+00:00,-0.0013731811758943401,ETHUSDT
2023-04-05 08:00:00+00:00,0.0006379281535721328,ETHUSDT
2023-04-05 16:00:00+00:00,8.871715522658647e-05,ETHUSDT
2023-04-06 00:00:00+00:00,0.00024806918678783906,ETHUSDT
2023-04-06 08:00:00+00:00,0.0003356922106341389,ETHUSDT
2023-04-06 16:00:00+00:00,0.00043191476504155673,ETHUSDT
2023-04-07 00:00:00+00:00,0.00037638631751203076,ETHUSDT
2023-04-07 08:00:00+00:00,0.00026303202929400294,ETHUSDT
2023-04-07 16:00:00+00:00,-6.274697426252822e-05,ETHUSDT
2023-04-08 00:00:00+00:00,-0.0005000437718467848,ETHUSDT
2023-04-08 08:00:00+00:00,-2.2163654425179992e-05,ETHUSDT
2023-04-08 16:00:00+00:00,0.0007797702996180181,ETHUSDT
2023-04-09 00:00:00+00:00,-6.974102040572382e-05,ETHUSDT
2023-04-09 08:00:00+00:00,-0.0002769035129005714,ETHUSDT
2023-04-09 16:00:00+00:00,0.00024984392736723837,ETHUSDT
2023-04-10 00:00:00+00:00,0.0003213696418635387,ETHUSDT
2023-04-10 08:00:00+00:00,0.00019912461401053145,ETHUSDT
2023-04-10 16:00:00+00:00,-0.0007636238172682291,ETHUSDT
2023-04-11 00:00:00+00:00,-9.651653682448143e-05,ETHUSDT
2023-04-11 08:00:00+00:00,0.00032494529958664975,ETHUSDT
2023-04-11 16:00:00+00:00,-0.00023448551592792358,ETHUSDT
2023-04-12 00:00:00+00:00,-0.00035589781764602514,ETHUSDT
2023-04-12 08:00:00+00:00,0.0004529139590077492,ETHUSDT
2023-04-12 16:00:00+00:00,0.0006560514721583039,ETHUSDT
2023-04-13 00:00:00+00:00,-7.970665261605789e-05,ETHUSDT
2023-04-13 08:00:00+00:00,0.00036930540255772994,ETHUSDT
2023-04-13 16:00:00+00:00,-0.0003560436188031326,ETHUSDT
2023-04-14 00:00:00+00:00,6.275319791790361e-05,ETHUSDT
2023-04-14 08:00:00+00:00,-0.0003257911715871477,ETHUSDT
2023-04-14 16:00:00+00:00,0.0004203993790105736,ETHUSDT
2023-04-15 00:00:00+00:00,-1.0472485005912633e-05,ETHUSDT
2023-04-15 08:00:00+00:00,0.0003881660471247774,ETHUSDT
2023-04-15 16:00:00+00:00,-0.0008940425711403485,ETHUSDT
2023-04-16 00:00:00+00:00,-0.0002393832877694285,ETHUSDT
2023-04-16 08:00:00+00:00,0.0002737471731679415,ETHUSDT
2023-04-16 16:00:00+00:00,-0.0003388813478926559,ETHUSDT
2023-04-17 00:00:00+00:00,-0.0007622042068683552,ETHUSDT
2023-04-17 08:00:00+00:00,-0.00012678510640779016,ETHUSDT
2023-04-17 16:00:00+00:00,-0.0005691022417793044,ETHUSDT
2023-04-18 00:00:00+00:00,-0.0006216716621237987,ETHUSDT
2023-04-18 08:00:00+00:00,-2.4629384502013613e-05,ETHUSDT
2023-04-18 16:00:00+00:00,0.00016583240649633598,ETHUSDT
2023-04-19 00:00:00+00:00,0.00016356810682198897,ETHUSDT
2023-04-19 08:00:00+00:00,0.0006112349022190096,ETHUSDT
2023-04-19 16:00:00+00:00,-0.00016154260272826287,ETHUSDT
2023-04-20 00:00:00+00:00,-0.0004427690872240712,ETHUSDT
2023-04-20 08:00:00+00:00,4.689441476949428e-06,ETHUSDT
2023-04-20 16:00:00+00:00,-0.00023380999708267911,ETHUSDT
2023-04-21 00:00:00+00:00,-0.0002533231599854012,ETHUSDT
2023-04-21 08:00:00+00:00,0.00015565363215377798,ETHUSDT
2023-04-21 16:00:00+00:00,-0.0007954615943500838,ETHUSDT
2023-04-22 00:00:00+00:00,0.0017033513362952467,ETHUSDT
2023-04-22 08:00:00+00:00,0.0003007245361884895,ETHUSDT
2023-04-22 16:00:00+00:00,8.998185709723215e-05,ETHUSDT
2023-04-23 00:00:00+00:00,0.0009038204900110354,ETHUSDT
2023-04-23 08:00:00+00:00,0.0004079361911289853,ETHUSDT
2023-04-23 16:00:00+00:00,-0.00038981491862700996,ETHUSDT
2023-04-24 00:00:00+00:00,-0.00035567359035516437,ETHUSDT
2023-04-24 08:00:00+00:00,0.00045242049257573946,ETHUSDT
2023-04-24 16:00:00+00:00,0.0007622052168030169,ETHUSDT
2023-04-25 00:00:00+00:00,0.00013844756580288416,ETHUSDT
2023-04-25 08:00:00+00:00,-0.0007104088400495576,ETHUSDT
2023-04-25 16:00:00+00:00,0.0003079121759167827,ETHUSDT
2023-04-26 00:00:00+00:00,0.0006619371782990321,ETHUSDT
2023-04-26 08:00:00+00:00,0.0005337667776187666,ETHUSDT
2023-04-26 16:00:00+00:00,-0.00023417341761001786,ETHUSDT
2023-04-27 00:00:00+00:00,0.0008112793930506138,ETHUSDT
2023-04-27 08:00:00+00:00,0.00034279670107073914,ETHUSDT
2023-04-27 16:00:00+00:00,0.0010322926096379078,ETHUSDT
2023-04-28 00:00:00+00:00,0.0003430450618353661,ETHUSDT
2023-04-28 08:00:00+00:00,0.00020008361485410384,ETHUSDT
2023-04-28 16:00:00+00:00,0.0007167181223679896,ETHUSDT
2023-04-29 00:00:00+00:00,-0.0002547963044699066,ETHUSDT
2023-04-29 08:00:00+00:00,0.0009472294853030835,ETHUSDT
2023-04-29 16:00:00+00:00,-0.00015527778748678644,ETHUSDT
2023-04-30 00:00:00+00:00,4.8898923834955304e-05,ETHUSDT
2023-04-30 08:00:00+00:00,-0.0009231468835895302,ETHUSDT
2023-04-30 16:00:00+00:00,-5.597738933906021e-05,ETHUSDT
2023-05-01 00:00:00+00:00,0.0004157719336103666,ETHUSDT
2023-05-01 08:00:00+00:00,-0.0003415343038137383,ETHUSDT
2023-05-01 16:00:00+00:00,0.0008532453871277361,ETHUSDT
2023-05-02 00:00:00+00:00,4.725917900230349e-05,ETHUSDT
2023-05-02 08:00:00+00:00,0.0005632434003499724,ETHUSDT
2023-05-02 16:00:00+00:00,0.0001762577092154254,ETHUSDT
2023-05-03 00:00:00+00:00,-0.0007297130690197616,ETHUSDT
2023-05-03 08:00:00+00:00,-0.00017292146956152959,ETHUSDT
2023-05-03 16:00:00+00:00,0.0011878429452083198,ETHUSDT
2023-05-04 00:00:00+00:00,0.00036799202017894785,ETHUSDT
2023-05-04 08:00:00+00:00,-0.0007050372089043622,ETHUSDT
2023-05-04 16:00:00+00:00,0.00016432775229932307,ETHUSDT
2023-05-05 00:00:00+00:00,0.0014910656487579167,ETHUSDT
2023-05-05 08:00:00+00:00,-0.0001266665054059051,ETHUSDT
2023-05-05 16:00:00+00:00,0.00010304301358585358,ETHUSDT
2023-05-06 00:00:00+00:00,-9.726120375843465e-05,ETHUSDT
2023-05-06 08:00:00+00:00,0.0004923819117304542,ETHUSDT
2023-05-06 16:00:00+00:00,0.0005293819723575853,ETHUSDT
2023-05-07 00:00:00+00:00,6.589403247202331e-05,ETHUSDT
2023-05-07 08:00:00+00:00,0.0006632961307905809,ETHUSDT
2023-05-07 16:00:00+00:00,0.0014440501409591084,ETHUSDT
2023-05-08 00:00:00+00:00,5.4435240097133076e-05,ETHUSDT
2023-05-08 08:00:00+00:00,-0.0002295392054878887,ETHUSDT
2023-05-08 16:00:00+00:00,0.0007104164121451665,ETHUSDT
2023-05-09 00:00:00+00:00,0.0002952394454783738,ETHUSDT
2023-05-09 08:00:00+00:00,0.0010095344241263517,ETHUSDT
2023-05-09 16:00:00+00:00,0.0014308689563746247,ETHUSDT
2023-05-10 00:00:00+00:00,0.0010079733326362255,ETHUSDT
2023-05-10 08:00:00+00:00,-0.0010080849859063015,ETHUSDT
2023-05-10 16:00:00+00:00,9.06990720965662e-05,ETHUSDT
2023-05-11 00:00:00+00:00,-0.0002672376634814797,ETHUSDT
2023-05-11 08:00:00+00:00,0.00015510103401130228,ETHUSDT
2023-05-11 16:00:00+00:00,-0.0002465829453446191,ETHUSDT
2023-05-12 00:00:00+00:00,0.00040952186156957733,ETHUSDT
2023-05-12 08:00:00+00:00,0.00030687460934127823,ETHUSDT
2023-05-12 16:00:00+00:00,0.00011052959786306363,ETHUSDT
2023-05-13 00:00:00+00:00,-0.00047482414196035796,ETHUSDT
2023-05-13 08:00:00+00:00,0.0002461665610519486,ETHUSDT
2023-05-13 16:00:00+00:00,-0.00020328418372418154,ETHUSDT
2023-05-14 00:00:00+00:00,-0.000593976373541029,ETHUSDT
2023-05-14 08:00:00+00:00,0.000605136067654112,ETHUSDT
2023-05-14 16:00:00+00:00,0.00033710770433878056,ETHUSDT
2023-05-15 00:00:00+00:00,0.0011402020842457411,ETHUSDT
