fundingTime,fundingRate,symbol
2022-12-09 08:00:00+00:00,0.0003522490651961993,BTCUSDT
2022-12-09 16:00:00+00:00,-0.00029858827417359753,BTCUSDT
2022-12-10 00:00:00+00:00,-0.00014928931164306678,BTCUSDT
2022-12-10 08:00:00+00:00,0.00045495295831588027,BTCUSDT
2022-12-10 16:00:00+00:00,0.00048081317544934745,BTCUSDT
2022-12-11 00:00:00+00:00,-0.00013324610173436115,BTCUSDT
2022-12-11 08:00:00+00:00,0.00015027605068040025,BTCUSDT
2022-12-11 16:00:00+00:00,2.1784342981907964e-05,BTCUSDT
2022-12-12 00:00:00+00:00,0.0009017403691320779,BTCUSDT
2022-12-12 08:00:00+00:00,4.84615416825158e-05,BTCUSDT
2022-12-12 16:00:00+00:00,-2.1391058523042206e-05,BTCUSDT
2022-12-13 00:00:00+00:00,0.00012694190794778655,BTCUSDT
2022-12-13 08:00:00+00:00,0.0005784727901814626,BTCUSDT
2022-12-13 16:00:00+00:00,0.0005107869746718877,BTCUSDT
2022-12-14 00:00:00+00:00,0.0005230682376598686,BTCUSDT
2022-12-14 08:00:00+00:00,0.0008254162347196315,BTCUSDT
2022-12-14 16:00:00+00:00,-6.722413107464516e-05,BTCUSDT
2022-12-15 00:00:00+00:00,0.00011979176374134554,BTCUSDT
2022-12-15 08:00:00+00:00,0.0004149663157516809,BTCUSDT
2022-12-15 16:00:00+00:00,0.0007072579624450505,BTCUSDT
2022-12-16 00:00:00+00:00,0.00011493752029770421,BTCUSDT
2022-12-16 08:00:00+00:00,-0.0003307618564335749,BTCUSDT
2022-12-16 16:00:00+00:00,0.00020492444478558734,BTCUSDT
2022-12-17 00:00:00+00:00,0.00018940553861645801,BTCUSDT
2022-12-17 08:00:00+00:00,5.840420114956093e-05,BTCUSDT
2022-12-17 16:00:00+00:00,8.19587470566456e-05,BTCUSDT
2022-12-18 00:00:00+00:00,0.0009237937965387545,BTCUSDT
2022-12-18 08:00:00+00:00,0.00035462943905970154,BTCUSDT
2022-12-18 16:00:00+00:00,-0.0007186640514660563,BTCUSDT
2022-12-19 00:00:00+00:00,0.0008295052735986461,BTCUSDT
2022-12-19 08:00:00+00:00,0.00026382924728889036,BTCUSDT
2022-12-19 16:00:00+00:00,-0.00021552335932071567,BTCUSDT
2022-12-20 00:00:00+00:00,0.00042823543764003614,BTCUSDT
2022-12-20 08:00:00+00:00,0.00010624738994921722,BTCUSDT
2022-12-20 16:00:00+00:00,-0.00011959976366004769,BTCUSDT
2022-12-21 00:00:00+00:00,-3.852945605944398e-05,BTCUSDT
2022-12-21 08:00:00+00:00,-0.00037817973974010047,BTCUSDT
2022-12-21 16:00:00+00:00,0.0003375846217284293,BTCUSDT
2022-12-22 00:00:00+00:00,0.00013681760358883198,BTCUSDT
2022-12-22 08:00:00+00:00,0.0008398930835770803,BTCUSDT
2022-12-22 16:00:00+00:00,-0.00038667547069321857,BTCUSDT
2022-12-23 00:00:00+00:00,8.963126279433199e-05,BTCUSDT
2022-12-23 08:00:00+00:00,0.00011956025249346524,BTCUSDT
2022-12-23 16:00:00+00:00,-0.00031726473163939484,BTCUSDT
2022-12-24 00:00:00+00:00,9.815120979588101e-05,BTCUSDT
2022-12-24 08:00:00+00:00,-0.00032692055935632105,BTCUSDT
2022-12-24 16:00:00+00:00,0.0010144024951226546,BTCUSDT
2022-12-25 00:00:00+00:00,0.0005453968463559083,BTCUSDT
2022-12-25 08:00:00+00:00,-0.0006010278778245471,BTCUSDT
2022-12-25 16:00:00+00:00,0.000160881617665039,BTCUSDT
2022-12-26 00:00:00+00:00,0.00041183126910791356,BTCUSDT
2022-12-26 08:00:00+00:00,1.5187041481837417e-05,BTCUSDT
2022-12-26 16:00:00+00:00,-0.00039601920106499566,BTCUSDT
2022-12-27 00:00:00+00:00,0.0003182241909265779,BTCUSDT
2022-12-27 08:00:00+00:00,0.00034553100450005175,BTCUSDT
2022-12-27 16:00:00+00:00,1.3493709681514185e-05,BTCUSDT
2022-12-28 00:00:00+00:00,0.00014632948233849675,BTCUSDT
2022-12-28 08:00:00+00:00,-0.0015255533845903214,BTCUSDT
2022-12-28 16:00:00+00:00,0.00041881841149377574,BTCUSDT
2022-12-29 00:00:00+00:00,0.00025533329003618507,BTCUSDT
2022-12-29 08:00:00+00:00,0.00012594145229375813,BTCUSDT
2022-12-29 16:00:00+00:00,5.5898745569570626e-05,BTCUSDT
2022-12-30 00:00:00+00:00,0.00010850211922364242,BTCUSDT
2022-12-30 08:00:00+00:00,0.00030366829681046715,BTCUSDT
2022-12-30 16:00:00+00:00,0.00010178854871941928,BTCUSDT
2022-12-31 00:00:00+00:00,0.0004234985295115524,BTCUSDT
2022-12-31 08:00:00+00:00,0.0007134915702651614,BTCUSDT
2022-12-31 16:00:00+00:00,-6.42512368373732e-05,BTCUSDT
2023-01-01 00:00:00+00:00,0.0001222463793909958,BTCUSDT
2023-01-01 08:00:00+00:00,0.00010125674916109451,BTCUSDT
2023-01-01 16:00:00+00:00,-6.149311031557538e-05,BTCUSDT
2023-01-02 00:00:00+00:00,-0.0006742303154743504,BTCUSDT
2023-01-02 08:00:00+00:00,0.00012028182993178166,BTCUSDT
2023-01-02 16:00:00+00:00,0.0003645687516067605,BTCUSDT
2023-01-03 00:00:00+00:00,8.43486025956254e-06,BTCUSDT
2023-01-03 08:00:00+00:00,-0.00024393125933167389,BTCUSDT
2023-01-03 16:00:00+00:00,0.0008130935754682469,BTCUSDT
2023-01-04 00:00:00+00:00,0.000278362028342696,BTCUSDT
2023-01-04 08:00:00+00:00,0.0003471959315144567,BTCUSDT
2023-01-04 16:00:00+00:00,-0.0001276324048156334,BTCUSDT
2023-01-05 00:00:00+00:00,-0.00042758087545968044,BTCUSDT
2023-01-05 08:00:00+00:00,0.0001640787962554445,BTCUSDT
2023-01-05 16:00:00+00:00,-0.0009498214438313503,BTCUSDT
2023-01-06 00:00:00+00:00,0.0002576185955992395,BTCUSDT
2023-01-06 08:00:00+00:00,0.0007477017810984083,BTCUSDT
2023-01-06 16:00:00+00:00,-0.0007364047654149545,BTCUSDT
2023-01-07 00:00:00+00:00,0.0007350866677431673,BTCUSDT
2023-01-07 08:00:00+00:00,0.0006639622960009715,BTCUSDT
2023-01-07 16:00:00+00:00,0.00037548084936751017,BTCUSDT
2023-01-08 00:00:00+00:00,-0.000256555522031203,BTCUSDT
2023-01-08 08:00:00+00:00,0.00042775987976442857,BTCUSDT
2023-01-08 16:00:00+00:00,0.00010110247867879259,BTCUSDT
2023-01-09 00:00:00+00:00,0.00020034639215159487,BTCUSDT
2023-01-09 08:00:00+00:00,0.0007779070356112305,BTCUSDT
2023-01-09 16:00:00+00:00,0.0010318940498491847,BTCUSDT
2023-01-10 00:00:00+00:00,0.00026876812047042656,BTCUSDT
2023-01-10 08:00:00+00:00,1.2787916408341245e-05,BTCUSDT
2023-01-10 16:00:00+00:00,0.0004272767687532058,BTCUSDT
2023-01-11 00:00:00+00:00,-0.00013066329482747154,BTCUSDT
2023-01-11 08:00:00+00:00,0.0008226800501845927,BTCUSDT
2023-01-11 16:00:00+00:00,0.00023408361338451045,BTCUSDT
2023-01-12 00:00:00+00:00,-2.83314423108135e-05,BTCUSDT
2023-01-12 08:00:00+00:00,0.00035938096973026133,BTCUSDT
2023-01-12 16:00:00+00:00,-0.00046888626173334047,BTCUSDT
2023-01-13 00:00:00+00:00,-0.00020280464453807892,BTCUSDT
2023-01-13 08:00:00+00:00,0.00035500570297127,BTCUSDT
2023-01-13 16:00:00+00:00,0.00014247066584390194,BTCUSDT
2023-01-14 00:00:00+00:00,0.0003778868990659062,BTCUSDT
2023-01-14 08:00:00+00:00,-0.00013398736604991468,BTCUSDT
2023-01-14 16:00:00+00:00,1.9137567182533324e-05,BTCUSDT
2023-01-15 00:00:00+00:00,0.0004922936271775996,BTCUSDT
2023-01-15 08:00:00+00:00,-0.0006812036614473985,BTCUSDT
2023-01-15 16:00:00+00:00,9.120141916107558e-05,BTCUSDT
2023-01-16 00:00:00+00:00,-0.000161319044718547,BTCUSDT
2023-01-16 08:00:00+00:00,-0.00035956522513215863,BTCUSDT
2023-01-16 16:00:00+00:00,-4.332926649775379e-05,BTCUSDT
2023-01-17 00:00:00+00:00,-0.0005466723415292358,BTCUSDT
2023-01-17 08:00:00+00:00,4.250100960916025e-05,BTCUSDT
2023-01-17 16:00:00+00:00,-0.00031650987728951835,BTCUSDT
2023-01-18 00:00:00+00:00,0.0005144587255483287,BTCUSDT
2023-01-18 08:00:00+00:00,-0.0007101653184647878,BTCUSDT
2023-01-18 16:00:00+00:00,0.00024036002151262557,BTCUSDT
2023-01-19 00:00:00+00:00,-0.00023187597787555216,BTCUSDT
2023-01-19 08:00:00+00:00,-0.0002433757981896155,BTCUSDT
2023-01-19 16:00:00+00:00,-0.001153554024065055,BTCUSDT
2023-01-20 00:00:00+00:00,-7.520839361682539e-05,BTCUSDT
2023-01-20 08:00:00+00:00,0.0004466369353562016,BTCUSDT
2023-01-20 16:00:00+00:00,0.0004325546794527961,BTCUSDT
2023-01-21 00:00:00+00:00,-0.0004532889850447755,BTCUSDT
2023-01-21 08:00:00+00:00,-0.00022249605157238648,BTCUSDT
2023-01-21 16:00:00+00:00,-0.0013260595723618921,BTCUSDT
2023-01-22 00:00:00+00:00,0.00042074769040165627,BTCUSDT
2023-01-22 08:00:00+00:00,-3.790391377211618e-05,BTCUSDT
2023-01-22 16:00:00+00:00,0.00012047418764767409,BTCUSDT
2023-01-23 00:00:00+00:00,0.0004201667512315708,BTCUSDT
2023-01-23 08:00:00+00:00,-9.510196887224144e-05,BTCUSDT
2023-01-23 16:00:00+00:00,-0.00012075827585236005,BTCUSDT
2023-01-24 00:00:00+00:00,-8.476735010208873e-05,BTCUSDT
2023-01-24 08:00:00+00:00,-0.00025024903724570746,BTCUSDT
2023-01-24 16:00:00+00:00,-1.6261451778022692e-06,BTCUSDT
2023-01-25 00:00:00+00:00,0.0008532557609484215,BTCUSDT
2023-01-25 08:00:00+00:00,-0.0005029794404112346,BTCUSDT
2023-01-25 16:00:00+00:00,0.00041059531264718704,BTCUSDT
2023-01-26 00:00:00+00:00,0.0002037433839797819,BTCUSDT
2023-01-26 08:00:00+00:00,-0.00010522596215307883,BTCUSDT
2023-01-26 16:00:00+00:00,0.0003512253221038553,BTCUSDT
2023-01-27 00:00:00+00:00,-0.00026202490741841376,BTCUSDT
2023-01-27 08:00:00+00:00,0.00019452411531069967,BTCUSDT
2023-01-27 16:00:00+00:00,0.00020297973816824186,BTCUSDT
2023-01-28 00:00:00+00:00,0.00037847862886904355,BTCUSDT
2023-01-28 08:00:00+00:00,-0.00027655083547892885,BTCUSDT
2023-01-28 16:00:00+00:00,0.0002568032169617721,BTCUSDT
2023-01-29 00:00:00+00:00,0.0023558135348044945,BTCUSDT
2023-01-29 08:00:00+00:00,0.00017443713925212244,BTCUSDT
2023-01-29 16:00:00+00:00,-3.0094975803680223e-05,BTCUSDT
2023-01-30 00:00:00+00:00,0.0003482474720575736,BTCUSDT
2023-01-30 08:00:00+00:00,-0.0003312469560283279,BTCUSDT
2023-01-30 16:00:00+00:00,-0.0001362288226283109,BTCUSDT
2023-01-31 00:00:00+00:00,0.0005788758451895575,BTCUSDT
2023-01-31 08:00:00+00:00,-0.0003412357029611454,BTCUSDT
2023-01-31 16:00:00+00:00,0.0005130852069533374,BTCUSDT
2023-02-01 00:00:00+00:00,-0.0003790209545054423,BTCUSDT
2023-02-01 08:00:00+00:00,0.0005084745181647198,BTCUSDT
2023-02-01 16:00:00+00:00,0.0010950683141390345,BTCUSDT
2023-02-02 00:00:00+00:00,-4.724434472372747e-05,BTCUSDT
2023-02-02 08:00:00+00:00,-0.000307144586505021,BTCUSDT
2023-02-02 16:00:00+00:00,0.001377366661163924,BTCUSDT
2023-02-03 00:00:00+00:00,-0.0004076695228742253,BTCUSDT
2023-02-03 08:00:00+00:00,-0.00044482537436826174,BTCUSDT
2023-02-03 16:00:00+00:00,-0.0003832827096002238,BTCUSDT
2023-02-04 00:00:00+00:00,0.0007308487903110649,BTCUSDT
2023-02-04 08:00:00+00:00,-0.00021978437127603714,BTCUSDT
2023-02-04 16:00:00+00:00,-0.00010133315493036829,BTCUSDT
2023-02-05 00:00:00+00:00,0.0005707235705617392,BTCUSDT
2023-02-05 08:00:00+00:00,0.0003236916224655707,BTCUSDT
2023-02-05 16:00:00+00:00,-0.0002932484844662865,BTCUSDT
2023-02-06 00:00:00+00:00,0.0005491252202038921,BTCUSDT
2023-02-06 08:00:00+00:00,8.111791120468042e-05,BTCUSDT
2023-02-06 16:00:00+00:00,-8.989727176465711e-05,BTCUSDT
2023-02-07 00:00:00+00:00,0.0003994048546215389,BTCUSDT
2023-02-07 08:00:00+00:00,-0.0001992847543183259,BTCUSDT
2023-02-07 16:00:00+00:00,0.00040501437629099883,BTCUSDT
2023-02-08 00:00:00+00:00,-0.00011397543726831617,BTCUSDT
2023-02-08 08:00:00+00:00,0.0006428328155634465,BTCUSDT
2023-02-08 16:00:00+00:00,0.0005566001079159872,BTCUSDT
2023-02-09 00:00:00+00:00,0.0005691414521826208,BTCUSDT
2023-02-09 08:00:00+00:00,-8.049799782838902e-05,BTCUSDT
2023-02-09 16:00:00+00:00,-3.3444893224294334e-05,BTCUSDT
2023-02-10 00:00:00+00:00,0.00011864793262106625,BTCUSDT
2023-02-10 08:00:00+00:00,0.00017092626773847729,BTCUSDT
2023-02-10 16:00:00+00:00,0.00036790329921795634,BTCUSDT
2023-02-11 00:00:00+00:00,-0.0005312091345639216,BTCUSDT
2023-02-11 08:00:00+00:00,-9.636709929273994e-05,BTCUSDT
2023-02-11 16:00:00+00:00,0.00012385744948600072,BTCUSDT
2023-02-12 00:00:00+00:00,0.00014996941882084727,BTCUSDT
2023-02-12 08:00:00+00:00,4.068560981349887e-05,BTCUSDT
2023-02-12 16:00:00+00:00,0.0003299093967107462,BTCUSDT
2023-02-13 00:00:00+00:00,0.0010129089664654256,BTCUSDT
2023-02-13 08:00:00+00:00,0.0003876498267339198,BTCUSDT
2023-02-13 16:00:00+00:00,-0.0003995073151046722,BTCUSDT
2023-02-14 00:00:00+00:00,0.0005364779358191875,BTCUSDT
2023-02-14 08:00:00+00:00,8.103447582179119e-05,BTCUSDT
2023-02-14 16:00:00+00:00,0.00013912329509609852,BTCUSDT
2023-02-15 00:00:00+00:00,-0.00037374518415445734,BTCUSDT
2023-02-15 08:00:00+00:00,-4.003391023286366e-06,BTCUSDT
2023-02-15 16:00:00+00:00,-0.00033632308366671117,BTCUSDT
2023-02-16 00:00:00+00:00,0.00011867729839184018,BTCUSDT
2023-02-16 08:00:00+00:00,-0.00021882233222183506,BTCUSDT
2023-02-16 16:00:00+00:00,-0.0004480093440509384,BTCUSDT
2023-02-17 00:00:00+00:00,-0.0001847161656129691,BTCUSDT
2023-02-17 08:00:00+00:00,0.0002819817360642944,BTCUSDT
2023-02-17 16:00:00+00:00,-0.00017652015886210934,BTCUSDT
2023-02-18 00:00:00+00:00,0.0003705022788909809,BTCUSDT
2023-02-18 08:00:00+00:00,-0.00034743190680561507,BTCUSDT
2023-02-18 16:00:00+00:00,0.00043885099395045494,BTCUSDT
2023-02-19 00:00:00+00:00,0.0007634250171848784,BTCUSDT
2023-02-19 08:00:00+00:00,-0.0006706945434492313,BTCUSDT
2023-02-19 16:00:00+00:00,0.00033042144299180596,BTCUSDT
2023-02-20 00:00:00+00:00,-0.0004641903050623071,BTCUSDT
2023-02-20 08:00:00+00:00,-0.00024318442249924742,BTCUSDT
2023-02-20 16:00:00+00:00,0.0008254204858201907,BTCUSDT
2023-02-21 00:00:00+00:00,-0.0003305268930876607,BTCUSDT
2023-02-21 08:00:00+00:00,-0.00037117491602901587,BTCUSDT
2023-02-21 16:00:00+00:00,-0.0006562884771160825,BTCUSDT
2023-02-22 00:00:00+00:00,0.00047121965406867204,BTCUSDT
2023-02-22 08:00:00+00:00,0.0002803471489799429,BTCUSDT
2023-02-22 16:00:00+00:00,0.00021969259170290294,BTCUSDT
2023-02-23 00:00:00+00:00,-0.0010710176231184373,BTCUSDT
2023-02-23 08:00:00+00:00,-2.3774877560608504e-05,BTCUSDT
2023-02-23 16:00:00+00:00,-0.0004684924366105091,BTCUSDT
2023-02-24 00:00:00+00:00,-0.0004710428932843515,BTCUSDT
2023-02-24 08:00:00+00:00,-0.0003765427710147456,BTCUSDT
2023-02-24 16:00:00+00:00,0.0007045042132367758,BTCUSDT
2023-02-25 00:00:00+00:00,0.0009077255284019194,BTCUSDT
2023-02-25 08:00:00+00:00,-0.0005783904793724975,BTCUSDT
2023-02-25 16:00:00+00:00,-0.0007614676733957413,BTCUSDT
2023-02-26 00:00:00+00:00,0.00042356266646340193,BTCUSDT
2023-02-26 08:00:00+00:00,-0.00021434971645344309,BTCUSDT
2023-02-26 16:00:00+00:00,-0.0006562016114198753,BTCUSDT
2023-02-27 00:00:00+00:00,0.0002682278066804719,BTCUSDT
2023-02-27 08:00:00+00:00,0.0003537906225470152,BTCUSDT
2023-02-27 16:00:00+00:00,6.698305194281626e-05,BTCUSDT
2023-02-28 00:00:00+00:00,-0.00038741030887391877,BTCUSDT
2023-02-28 08:00:00+00:00,-0.00018145808382106978,BTCUSDT
2023-02-28 16:00:00+00:00,0.00042229383156823893,BTCUSDT
2023-03-01 00:00:00+00:00,0.00034933053623668376,BTCUSDT
2023-03-01 08:00:00+00:00,0.00045314437889838743,BTCUSDT
2023-03-01 16:00:00+00:00,-0.0002991931112094105,BTCUSDT
2023-03-02 00:00:00+00:00,0.0006653180129072692,BTCUSDT
2023-03-02 08:00:00+00:00,0.0008216825137016858,BTCUSDT
2023-03-02 16:00:00+00:00,-0.00011229981658049908,BTCUSDT
2023-03-03 00:00:00+00:00,-0.00021667813597799746,BTCUSDT
2023-03-03 08:00:00+00:00,0.0003652139391893427,BTCUSDT
2023-03-03 16:00:00+00:00,0.00023862308672410544,BTCUSDT
2023-03-04 00:00:00+00:00,-2.6844244261392623e-05,BTCUSDT
2023-03-04 08:00:00+00:00,9.248010081329358e-05,BTCUSDT
2023-03-04 16:00:00+00:00,-7.755911740778599e-05,BTCUSDT
2023-03-05 00:00:00+00:00,5.8936480191544235e-05,BTCUSDT
2023-03-05 08:00:00+00:00,-0.0006813317023138324,BTCUSDT
2023-03-05 16:00:00+00:00,-0.0005061621932128333,BTCUSDT
2023-03-06 00:00:00+00:00,0.00019639435488718774,BTCUSDT
2023-03-06 08:00:00+00:00,-0.00031412450545563654,BTCUSDT
2023-03-06 16:00:00+00:00,-0.00018551698351675734,BTCUSDT
2023-03-07 00:00:00+00:00,-0.00027903453242842855,BTCUSDT
2023-03-07 08:00:00+00:00,-0.00028241755337129646,BTCUSDT
2023-03-07 16:00:00+00:00,-2.395557002574702e-05,BTCUSDT
2023-03-08 00:00:00+00:00,0.00013992631348964973,BTCUSDT
2023-03-08 08:00:00+00:00,-0.0005377933994691398,BTCUSDT
2023-03-08 16:00:00+00:00,-0.00041343778861856206,BTCUSDT
2023-03-09 00:00:00+00:00,-0.0007362870390968784,BTCUSDT
2023-03-09 08:00:00+00:00,-0.0008068534627795816,BTCUSDT
2023-03-09 16:00:00+00:00,-0.0005454999322090071,BTCUSDT
2023-03-10 00:00:00+00:00,-0.0005657011882402567,BTCUSDT
2023-03-10 08:00:00+00:00,-0.001176618692054601,BTCUSDT
2023-03-10 16:00:00+00:00,-0.0004915218629598323,BTCUSDT
2023-03-11 00:00:00+00:00,-0.0012408381765260964,BTCUSDT
2023-03-11 08:00:00+00:00,-0.001748240024922497,BTCUSDT
2023-03-11 16:00:00+00:00,-0.0010788463834554502,BTCUSDT
2023-03-12 00:00:00+00:00,-0.0010953601065269844,BTCUSDT
2023-03-12 08:00:00+00:00,-0.0019354820094761001,BTCUSDT
2023-03-12 16:00:00+00:00,-0.0023686406469770726,BTCUSDT
2023-03-13 00:00:00+00:00,-0.0014223539071372701,BTCUSDT
2023-03-13 08:00:00+00:00,-0.0026179542243798593,BTCUSDT
2023-03-13 16:00:00+00:00,-0.002553481461820563,BTCUSDT
2023-03-14 00:00:00+00:00,-0.0019909312134922764,BTCUSDT
2023-03-14 08:00:00+00:00,-0.002390110320714101,BTCUSDT
2023-03-14 16:00:00+00:00,-0.0027614182449840364,BTCUSDT
2023-03-15 00:00:00+00:00,-0.0024767913400360825,BTCUSDT
2023-03-15 08:00:00+00:00,-0.0017832245487759619,BTCUSDT
2023-03-15 16:00:00+00:00,-0.0014496791160986471,BTCUSDT
2023-03-16 00:00:00+00:00,-0.001791960714436548,BTCUSDT
2023-03-16 08:00:00+00:00,-0.0017865294252261805,BTCUSDT
2023-03-16 16:00:00+00:00,-0.0019217458233599775,BTCUSDT
2023-03-17 00:00:00+00:00,-0.0013568633276512417,BTCUSDT
2023-03-17 08:00:00+00:00,-0.000726983113066909,BTCUSDT
2023-03-17 16:00:00+00:00,-0.0008260845789262103,BTCUSDT
2023-03-18 00:00:00+00:00,-0.00039317364800831034,BTCUSDT
2023-03-18 08:00:00+00:00,-0.0011561437749435552,BTCUSDT
2023-03-18 16:00:00+00:00,-0.00020974800754914702,BTCUSDT
2023-03-19 00:00:00+00:00,-0.00024593679274762046,BTCUSDT
2023-03-19 08:00:00+00:00,-0.001304134162585816,BTCUSDT
2023-03-19 16:00:00+00:00,-0.00029205339943358074,BTCUSDT
2023-03-20 00:00:00+00:00,-0.000998543456167419,BTCUSDT
2023-03-20 08:00:00+00:00,-0.0007527306780201452,BTCUSDT
2023-03-20 16:00:00+00:00,-0.0003744102368950237,BTCUSDT
2023-03-21 00:00:00+00:00,-0.0017169572668253286,BTCUSDT
2023-03-21 08:00:00+00:00,-0.0004409120024026184,BTCUSDT
2023-03-21 16:00:00+00:00,0.00039407806214127825,BTCUSDT
2023-03-22 00:00:00+00:00,-0.0006878086611777857,BTCUSDT
2023-03-22 08:00:00+00:00,-0.0007665201631258545,BTCUSDT
2023-03-22 16:00:00+00:00,0.0007985696408200535,BTCUSDT
2023-03-23 00:00:00+00:00,-0.0004098391986441619,BTCUSDT
2023-03-23 08:00:00+00:00,-0.00017982946091624566,BTCUSDT
2023-03-23 16:00:00+00:00,-0.00019625035879842795,BTCUSDT
2023-03-24 00:00:00+00:00,-2.9179367274819715e-06,BTCUSDT
2023-03-24 08:00:00+00:00,-0.0006028841754239612,BTCUSDT
2023-03-24 16:00:00+00:00,-0.0005834302910078527,BTCUSDT
2023-03-25 00:00:00+00:00,0.0008960667895184426,BTCUSDT
2023-03-25 08:00:00+00:00,-0.000280034653683122,BTCUSDT
2023-03-25 16:00:00+00:00,5.6454916556604185e-05,BTCUSDT
2023-03-26 00:00:00+00:00,5.0510853406232146e-05,BTCUSDT
2023-03-26 08:00:00+00:00,0.0021665477264723315,BTCUSDT
2023-03-26 16:00:00+00:00,0.00020947191451434059,BTCUSDT
2023-03-27 00:00:00+00:00,2.988017805824559e-05,BTCUSDT
2023-03-27 08:00:00+00:00,-0.0001151061238292218,BTCUSDT
2023-03-27 16:00:00+00:00,0.00029995043025388536,BTCUSDT
2023-03-28 00:00:00+00:00,0.0002816608430871156,BTCUSDT
2023-03-28 08:00:00+00:00,0.00013762598884270474,BTCUSDT
2023-03-28 16:00:00+00:00,0.00013464775941740865,BTCUSDT
2023-03-29 00:00:00+00:00,0.00045289916911865223,BTCUSDT
2023-03-29 08:00:00+00:00,-0.0002610447315377015,BTCUSDT
2023-03-29 16:00:00+00:00,-0.0002680860862811973,BTCUSDT
2023-03-30 00:00:00+00:00,-0.00014330849492105518,BTCUSDT
2023-03-30 08:00:00+00:00,2.0552274784514982e-05,BTCUSDT
2023-03-30 16:00:00+00:00,0.0003661464744902458,BTCUSDT
2023-03-31 00:00:00+00:00,0.00022790953507138647,BTCUSDT
2023-03-31 08:00:00+00:00,0.00045804080910071736,BTCUSDT
2023-03-31 16:00:00+00:00,-0.0002490321769939186,BTCUSDT
2023-04-01 00:00:00+00:00,3.2211314502386055e-05,BTCUSDT
2023-04-01 08:00:00+00:00,9.330056354389828e-05,BTCUSDT
2023-04-01 16:00:00+00:00,-0.00044344162020204856,BTCUSDT
2023-04-02 00:00:00+00:00,-3.075692359076785e-05,BTCUSDT
2023-04-02 08:00:00+00:00,0.0008454452732285281,BTCUSDT
2023-04-02 16:00:00+00:00,-0.0004532573280004728,BTCUSDT
2023-04-03 00:00:00+00:00,0.0003836688070548087,BTCUSDT
2023-04-03 08:00:00+00:00,0.0002758575261134395,BTCUSDT
2023-04-03 16:00:00+00:00,0.0008583978075846865,BTCUSDT
2023-04-04 00:00:00+00:00,0.0003542475509548806,BTCUSDT
2023-04-04 08:00:00+00:00,5.184436036990162e-05,BTCUSDT
2023-04-04 16:00:00+00:00,0.00014374947899587496,BTCUSDT
2023-04-05 00:00:00+00:00,-0.0011458988866936755,BTCUSDT
2023-04-05 08:00:00+00:00,0.0004573658578868162,BTCUSDT
2023-04-05 16:00:00+00:00,0.00017229657148951503,BTCUSDT
2023-04-06 00:00:00+00:00,0.00017119090533148547,BTCUSDT
2023-04-06 08:00:00+00:00,0.00026921797889418146,BTCUSDT
2023-04-06 16:00:00+00:00,0.0004334312169137852,BTCUSDT
2023-04-07 00:00:00+00:00,0.00030703973141504523,BTCUSDT
2023-04-07 08:00:00+00:00,0.0002214850642847172,BTCUSDT
2023-04-07 16:00:00+00:00,-6.333621661039124e-05,BTCUSDT
2023-04-08 00:00:00+00:00,-0.0002988364741559551,BTCUSDT
2023-04-08 08:00:00+00:00,8.193924516160916e-05,BTCUSDT
2023-04-08 16:00:00+00:00,0.0004626487512410066,BTCUSDT
2023-04-09 00:00:00+00:00,-0.00014283785628617244,BTCUSDT
2023-04-09 08:00:00+00:00,-0.00018638133140276656,BTCUSDT
2023-04-09 16:00:00+00:00,0.00026518102306444447,BTCUSDT
2023-04-10 00:00:00+00:00,0.00029434591792441606,BTCUSDT
2023-04-10 08:00:00+00:00,7.589725776240835e-05,BTCUSDT
2023-04-10 16:00:00+00:00,-0.0006310074080470539,BTCUSDT
2023-04-11 00:00:00+00:00,-9.027667679996836e-05,BTCUSDT
2023-04-11 08:00:00+00:00,0.00025589927551321887,BTCUSDT
2023-04-11 16:00:00+00:00,-0.0001496257204269631,BTCUSDT
2023-04-12 00:00:00+00:00,-0.00039782382721008656,BTCUSDT
2023-04-12 08:00:00+00:00,0.00042112304961683183,BTCUSDT
2023-04-12 16:00:00+00:00,0.0006308213252336281,BTCUSDT
2023-04-13 00:00:00+00:00,-0.0001301731960207195,BTCUSDT
2023-04-13 08:00:00+00:00,0.00031714392008955607,BTCUSDT
2023-04-13 16:00:00+00:00,-0.0004054920013665129,BTCUSDT
2023-04-14 00:00:00+00:00,9.018273876616211e-05,BTCUSDT
2023-04-14 08:00:00+00:00,-0.00022434805252633119,BTCUSDT
2023-04-14 16:00:00+00:00,0.00043774921243403507,BTCUSDT
2023-04-15 00:00:00+00:00,-4.024742592667385e-05,BTCUSDT
2023-04-15 08:00:00+00:00,0.00024510066033151033,BTCUSDT
2023-04-15 16:00:00+00:00,-0.0006547569579928062,BTCUSDT
2023-04-16 00:00:00+00:00,-0.0002403853551516296,BTCUSDT
2023-04-16 08:00:00+00:00,0.00017978349277012102,BTCUSDT
2023-04-16 16:00:00+00:00,-0.0002719435231114832,BTCUSDT
2023-04-17 00:00:00+00:00,-0.0006292022029685293,BTCUSDT
2023-04-17 08:00:00+00:00,-0.00013788831595668287,BTCUSDT
2023-04-17 16:00:00+00:00,-0.00047708766949012497,BTCUSDT
2023-04-18 00:00:00+00:00,-0.00045531111527601434,BTCUSDT
2023-04-18 08:00:00+00:00,0.00010676639497928783,BTCUSDT
2023-04-18 16:00:00+00:00,2.1609586138186424e-05,BTCUSDT
